"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.1881750755214","1.41278795374848","0.171659094788853","2.98810210733566","0.188175075521361","0.276414815751127","1","0.991906094830483","0.668466738192365","0.244797277031466","0.839440350187942","0.14330437942408","10_05"
"0.435520868717214","0.305537997251312","0.677797818113673","0.0817314440504501","0.435520868717214","0.117048793984122","0.4246","0.1","0.1","0.1","0.1","0.1","10_05"
"0.444652664826605","0.311130343710693","0.68038900755632","0.086706779597315","0.444652664826605","0.122546787286705","0.4062","0.2","0.2","0.2","0.2","0.2","10_05"
"0.607950406137645","0.362733014613667","0.661707879427272","0.579403768368098","0.607950406137645","0.0991310604383571","0.5062","0.3","0.3","0.3","0.3","0.3","10_05"
"5.77147837727343","0.507297707921831","0.600563811001935","1.10423736780577","0.771478377273428","0.110509151437186","0.7998","0.4","0.4","0.4","0.4","0.4","10_05"
"5.85139865476355","0.726702490388152","0.518687842456785","1.53881234601813","0.851398654763546","0.142329176925254","0.9424","0.5","0.5","0.5","0.5","0.5","10_05"
"10.7721049387253","0.976602075003446","0.401345012290162","1.92986325356563","0.772104938725331","0.187733685591588","0.9816","0.6","0.6","0.6","0.6","0.6","10_05"
"10.5719424490432","1.20324830797873","0.281060572510619","2.3913242427579","0.571942449043172","0.231799240407103","0.9986","0.7","0.7","0.7","0.7","0.7","10_05"
"10.3374481855758","1.39950648354659","0.18171869456415","2.8086960711918","0.337448185575815","0.29389676572324","1","0.8","0.8","0.8","0.8","0.8","10_05"
"10.152157095495","1.52637908214145","0.109307305971314","3.11184988213997","0.152157095495035","0.350711591545927","1","0.9","0.9","0.9","0.9","0.9","10_05"
"10.0547225988453","1.63981431312968","0.0613405884525582","3.28631430354873","0.054722598845303","0.414089552072502","1","1","1","1","1","1","10_05"
"10.7477301556334","0.926695244002537","0.421569114026419","1.91198970646245","0.747730155633357","0.165229803899991","0.983","0.576721038586304","0.901470180097202","0.511751301912593","0.317080164194175","0.345896230558741","10_05"
"10.2725003074315","1.17048014678928","0.295942518463855","2.77818227019634","0.272500307431522","0.150082802127105","1","0.93791922493693","0.428655533767038","0.752166649919019","0.125425683991714","0.769256426730231","10_05"
"10.4728628267554","1.05630984786935","0.358503798820513","2.41946080393339","0.472862826755417","0.152471344257092","0.9998","0.80181246088358","0.326306678577001","0.709723200926861","0.316997739134209","0.893549399939478","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.7721049387253","0.976602075003446","0.401345012290162","1.92986325356563","0.772104938725331","0.187733685591588","0.9816","0.6","0.6","0.6","0.6","0.6","10_05"
"10.1414234734764","1.46544214507566","0.145128313520193","3.1098625190398","0.141423473476364","0.263647725553372","1","0.96988566443434","0.748163325068148","0.991451305053503","0.381304419903565","0.850180229131525","10_05"
"10.6252845324215","0.761846597180589","0.490438457455285","1.90946052701271","0.625284532421461","0.1098026893947","0.984","0.675476173687876","0.170631625929295","0.496424553313868","0.404777606086894","0.351907114739588","10_05"
"10.6213120029491","0.721790623742418","0.51034938947604","1.85926372021213","0.621312002949115","0.105198243292395","0.978","0.656904916376976","0.185494186629681","0.426863485581688","0.512362440710748","0.65812897192114","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.5543780383758","1.15663725677605","0.315252401056036","2.38202358909627","0.554378038375849","0.197967391055859","0.9988","0.713750833030015","0.860608369615695","0.650056751351802","0.338264480832896","0.375943528474432","10_05"
"10.2067721473644","1.38951751912345","0.185083133804772","2.95031951379122","0.206772147364416","0.261148520142324","1","0.952719577166996","0.672683961898059","0.327912190948312","0.771299863995281","0.176665091482135","10_05"
"10.3286561437081","1.31531736754944","0.229663562181831","2.75517876394355","0.328656143708104","0.244087459027881","1","0.799955755564216","0.745377981980724","0.486168317082032","0.702942494464558","0.860940993338431","10_05"
"10.594503102772","0.841453150924871","0.454321880303318","2.06382826766843","0.594503102771967","0.118176694256961","0.992","0.706928371297653","0.484336611319213","0.517756962484899","0.103472296845092","0.811482975801423","10_05"
"10.3447309655828","1.047290734932","0.366032124148029","2.57961672899213","0.344730965582842","0.129487842829161","1","0.907354476561575","0.207454082450649","0.58123913046954","0.420634758070575","0.790330535139939","10_05"
"10.6251038241208","0.978793985695219","0.399223469360855","2.1456864752591","0.625103824120803","0.160614747703523","0.9958","0.689299521277687","0.389430153804319","0.578798979055147","0.656595587700926","0.0222068231087178","10_05"
"10.2575534052566","1.34532969136338","0.214044785554964","2.87268026497158","0.257553405256585","0.223414144694963","1","0.899836105371252","0.646206938744905","0.712094218272046","0.434567152186961","0.819892313712897","10_05"
"10.564540712507","0.909271129896183","0.432247560381564","2.1697472614257","0.56454071250702","0.130527994644394","0.9954","0.72371084118775","0.39531878827338","0.512898971291971","0.274377990283148","0.860256243886456","10_05"
"10.2226515163186","1.4736910591599","0.139622112249569","2.9770122057782","0.222651516318608","0.316019543285515","1","0.855030847201124","0.883003052463755","0.772540348069742","0.813796725915745","0.88545678127557","10_05"
"5.75711961988842","0.610097470620114","0.555862570340801","1.4536270791572","0.757119619888417","0.107926312653312","0.9154","0.522913511279821","0.254923470032022","0.450635640506057","0.302052581101568","0.33808242873376","10_05"
"10.0919522816513","1.57505297435752","0.0923360315096351","3.21233326585377","0.0919522816512935","0.354781771212512","1","0.97149827120916","0.996683938739403","0.974237332586188","0.637007785059191","0.971781201720482","10_05"
"10.3819511022444","0.9347167743952","0.417140183140773","2.42612467429482","0.381951102244432","0.105023374299163","0.9998","0.899242998400898","0.130243534793326","0.477095492993912","0.504829692311121","0.491857344178433","10_05"
"10.4413984513875","1.1217136483959","0.330640079145978","2.50663857527558","0.441398451387481","0.17974922904763","0.9998","0.803660600208618","0.327028082694252","0.626245873003894","0.889481557885332","0.844389296113401","10_05"
"10.4231316843283","1.27258753034173","0.248596414019861","2.63447855264673","0.42313168432833","0.229562334369292","0.9998","0.770005314627304","0.747334368303968","0.665525403863489","0.549679762181162","0.791228908757059","10_05"
"10.4662803349364","1.05655938912964","0.367903211582245","2.40350251175359","0.466280334936422","0.164724512804477","0.9988","0.776597463666978","0.332106442009366","0.508385734505936","0.871697154635833","0.71918549457468","10_05"
"10.4018166866699","0.984536575875259","0.404068036824015","2.42487873019282","0.401816686669925","0.12444433208743","1","0.864639138316536","0.262688693509195","0.434080811498677","0.476498176061074","0.253140742328654","10_05"
"10.4243000886534","1.14637942268228","0.318144529818158","2.52275243098328","0.424300088653399","0.177025471750008","0.9996","0.761187159942662","0.77682714638045","0.415290725369016","0.381209024976482","0.884546107475941","10_05"
"10.3307918829653","1.23694505308585","0.273547303759704","2.69158216204061","0.330791882965251","0.197775443186701","1","0.839186517663487","0.695782776294306","0.416885086083154","0.468140486192661","0.366639287941945","10_05"
"10.4003069421553","0.914827241317206","0.429186496798028","2.37434543628618","0.400306942155284","0.10153614846033","0.9998","0.880416917516681","0.0400386678118727","0.514130524259546","0.46533754874221","0.668728848697758","10_05"
"10.5719424490432","1.20324830797873","0.281060572510619","2.3913242427579","0.571942449043172","0.231799240407103","0.9986","0.7","0.7","0.7","0.7","0.7","10_05"
"10.4861492736736","1.30870209398232","0.226413135672533","2.56919357120289","0.486149273673603","0.270074595515153","0.9994","0.744969152798876","0.716996947536245","0.827459651930258","0.786203274084255","0.71454321872443","10_05"
"10.2559192381873","1.3523870668951","0.207734022230995","2.87146903365831","0.255919238187329","0.251960995107762","1","0.884625467322274","0.573294885589919","0.535639268939021","0.868298233594226","0.614126962268532","10_05"
"10.5719424490432","1.20324830797873","0.281060572510619","2.3913242427579","0.571942449043172","0.231799240407103","0.9986","0.7","0.7","0.7","0.7","0.7","10_05"
"10.321462667218","1.25723610017621","0.261641025290522","2.72216047668441","0.32146266721796","0.205691662127792","1","0.839186517663487","0.743514884263277","0.416885086083154","0.468140486192661","0.366639287941945","10_05"
"10.3166281655589","1.18442216735259","0.30536894976472","2.6775575846849","0.316628165558882","0.171171993901592","1","0.902225658640014","0.296850449231582","0.597317234028594","0.776469879474604","0.810654269198608","10_05"
"10.4599968429323","1.00674283610266","0.388363598176067","2.38699176261585","0.459996842932334","0.139472111274488","0.9998","0.80878941813018","0.237631715913319","0.61016776944484","0.533646436481303","0.824065562054731","10_05"
"10.4900497234755","1.19576408182012","0.289518670322733","2.49086425769923","0.490049723475502","0.217987972795703","0.9992","0.705061081994682","0.724845199708309","0.526930153461675","0.700024690030818","0.772672028790634","10_05"
"10.7721049387253","0.976602075003446","0.401345012290162","1.92986325356563","0.772104938725331","0.187733685591588","0.9816","0.6","0.6","0.6","0.6","0.6","10_05"
"10.5907255006863","0.935858013227323","0.420611731615333","2.15158756635181","0.590725500686341","0.140784205537723","0.9954","0.705911706615971","0.389557879214636","0.537261972607555","0.393029966915342","0.831586881144944","10_05"
"10.1882977370754","1.45867119867889","0.1497991235169","3.02766662917307","0.188297737075361","0.286767700387973","1","0.913610242931789","0.789346792638681","0.803378035955993","0.603512534576584","0.850027070171282","10_05"
"10.4458124506854","1.06895072208116","0.355611073811574","2.4324823464895","0.445812450685396","0.155847949242164","0.9992","0.770676491671174","0.580763357694817","0.426922264900873","0.38513391244025","0.710791963724917","10_05"
"10.8249527096225","0.900946554429919","0.43209895989776","1.79393131061899","0.824952709622481","0.164905371789827","0.9716","0.593400863372216","0.7819026420892","0.648088671812039","0.225325690353457","0.538798654309627","10_05"
"10.6231895651275","1.03186803388141","0.374386719456262","2.17725702710602","0.623189565127543","0.181098145001781","0.9954","0.620182035677669","0.709882284733107","0.460255289217457","0.632610592512852","0.213012252580242","10_05"
"10.3307918829653","1.23694505308585","0.273547303759704","2.69158216204061","0.330791882965251","0.197775443186701","1","0.839186517663487","0.695782776294306","0.416885086083154","0.468140486192661","0.366639287941945","10_05"
"10.4775596627029","1.02000538604661","0.377863640361807","2.36760938950592","0.477559662702896","0.145705303805097","0.9988","0.758573482329554","0.555443827417879","0.455387298215928","0.313983257907476","0.862164485590958","10_05"
"10.3302079193623","1.19008305857867","0.297139855847438","2.66795911901504","0.330207919362281","0.191866929610466","1","0.87175471005334","0.426417159002392","0.418518795013185","0.792483188286388","0.406927425327004","10_05"
"10.3920795151771","1.00806497282991","0.39257845944661","2.46883156189334","0.392079515177145","0.126635422089357","1","0.870927585788169","0.236102456497506","0.502498984727688","0.461412661278442","0.842482992448782","10_05"
"10.5006644791785","1.06455654133302","0.358534448585941","2.36450670653402","0.500664479178482","0.167098571154198","0.9986","0.748932874552291","0.419889340156557","0.539730567925722","0.632923165048318","0.655156357768523","10_05"
"10.4706677358886","1.08046086464158","0.352185037478303","2.41993628014233","0.470667735888575","0.173038933904981","0.9994","0.77894054475838","0.330492092533797","0.578247164188425","0.882232772071513","0.826099175423995","10_05"
"10.1422797655413","1.48312061664709","0.134566278481519","3.11068086774611","0.142279765541302","0.287602432826636","1","0.957724133648623","0.853544084845626","0.882953514902242","0.468062402669568","0.941646445262097","10_05"
"10.2807233224428","1.30169720981293","0.240671219827096","2.81218908378386","0.280723322442798","0.212809291575234","1","0.895279276647483","0.427351142173015","0.764824576998447","0.658109801347058","0.551244205134339","10_05"
"10.6386193237747","0.952205234749031","0.408388062386726","2.11483766500328","0.638619323774741","0.146940731452285","0.9942","0.686380871277334","0.637139200335922","0.593379236713088","0.194418313674385","0.749035566565398","10_05"
"10.5564067800795","0.939887196532635","0.41688090083393","2.21345178038477","0.556406780079497","0.136151095638947","0.9962","0.709542048910761","0.705719930281785","0.477660389637987","0.170698063914098","0.833864597686406","10_05"
"10.564540712507","0.909271129896183","0.432247560381564","2.1697472614257","0.56454071250702","0.130527994644394","0.9954","0.72371084118775","0.39531878827338","0.512898971291971","0.274377990283148","0.860256243886456","10_05"
"10.6894948981778","0.940279302123997","0.413531757648633","2.02416539615611","0.689494898177794","0.157095487134757","0.9904","0.645838524186322","0.581018049168413","0.576931321986485","0.341065159382249","0.155090801087217","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.3590179751545","1.33015816078643","0.220194428105736","2.73403906137342","0.359017975154542","0.254624403007395","0.9998","0.794894673569534","0.720532782272415","0.659238163620358","0.70291780443374","0.788268964547797","10_05"
"10.5874620596968","0.973158289266796","0.400432139966106","2.1890609373196","0.58746205969676","0.152220759240269","0.9962","0.707098655849466","0.395191062863062","0.554435977739564","0.537943611068732","0.05087618585023","10_05"
"10.4398361461738","1.0924730114626","0.345400003372967","2.47468463160514","0.439836146173784","0.172136223477949","0.9994","0.801317519117216","0.328642432169821","0.556384443321405","0.878945940449652","0.737475615264086","10_05"
"10.3651586995495","1.26331247333013","0.252213231435711","2.68160334646998","0.365158699549538","0.237835407490046","0.9998","0.785101945284904","0.617666592083406","0.494011032152908","0.868483781764217","0.784551398410448","10_05"
"10.4244835716319","1.14113367483234","0.320521504620595","2.52630987930031","0.424483571631856","0.185301440091985","0.9996","0.79145127394629","0.459817831906684","0.50054301943506","0.706155867336174","0.795575089502663","10_05"
"10.7023991644517","0.900097400607717","0.43548324377881","1.97872090115398","0.702399164451662","0.144866172265407","0.988","0.645838524186322","0.581018049168413","0.576931321986485","0.239086773013696","0.155090801087217","10_05"
"10.5237027035106","1.2119496144358","0.284993197127693","2.46690784714266","0.523702703510553","0.215202869681837","0.999","0.718250025871762","0.889037571137874","0.650592277551437","0.424943594034371","0.72731037243829","10_05"
"10.8105338108472","0.895770727733244","0.435885219158322","1.80649085979338","0.810533810847248","0.162554590595055","0.9738","0.600773555108926","0.645893731265605","0.643666858494427","0.268610602300473","0.711100519496755","10_05"
"10.7409558905988","0.948851881935591","0.412215669375029","1.96756443873834","0.740955890598791","0.162981855685883","0.986","0.624959050615471","0.764169671160936","0.601319630133346","0.263760561675342","0.21824181099047","10_05"
"10.8249527096225","0.900946554429919","0.43209895989776","1.79393131061899","0.824952709622481","0.164905371789827","0.9716","0.593400863372216","0.7819026420892","0.648088671812039","0.225325690353457","0.538798654309627","10_05"
"10.4438113189333","1.06819944030072","0.358656162965955","2.45510447751868","0.443811318933349","0.157296861939427","0.9998","0.806402175244894","0.30617311915207","0.589007417725551","0.680754189588643","0.741770035730906","10_05"
"10.4958252491231","1.13774275848025","0.322009794353485","2.4334181279931","0.495825249123059","0.198085377613108","0.9988","0.740195486215002","0.48642703615324","0.568141465355922","0.803309644975065","0.569008187933235","10_05"
"10.2518643493844","1.41318848576631","0.174660853057784","2.91161049842238","0.251864349384419","0.273194386605106","1","0.863057624519517","0.781542617289532","0.731842590476743","0.636601379070044","0.750679838779432","10_05"
"10.3867142830994","1.15610268342615","0.314596083482832","2.5964107091835","0.386714283099394","0.181303809045253","1","0.838035592913133","0.362807308582836","0.579466951979543","0.763440898048537","0.777529962121709","10_05"
"10.4117654887446","1.22946608497772","0.277986854579029","2.61364341513303","0.411765488744576","0.21020940699363","0.9998","0.797341295387852","0.518857170217011","0.653561653268083","0.670841534668447","0.723895705090774","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.7027375482883","0.965141729738815","0.405771400175755","2.03360157820624","0.702737548288299","0.169049112793673","0.9914","0.655920856597351","0.374310092137855","0.629503111810196","0.770274053598031","0.486516487899398","10_05"
"10.8249527096225","0.900946554429919","0.43209895989776","1.79393131061899","0.824952709622481","0.164905371789827","0.9716","0.593400863372216","0.7819026420892","0.648088671812039","0.225325690353457","0.538798654309627","10_05"
"10.7721049387253","0.976602075003446","0.401345012290162","1.92986325356563","0.772104938725331","0.187733685591588","0.9816","0.6","0.6","0.6","0.6","0.6","10_05"
"10.3851247083182","1.18695767521017","0.297210613709152","2.6046524990812","0.38512470831822","0.191585715831986","0.9998","0.798233189627163","0.608355304573121","0.453659346717173","0.548984122731628","0.635897002272911","10_05"
"10.5724503878508","0.998140214833942","0.390466693840673","2.22613183721002","0.572450387850815","0.158714079281173","0.997","0.709090150341026","0.412655656161888","0.538996888839344","0.576283244307151","0.803877363294791","10_05"
"10.4423258592689","1.07609592508927","0.352580028239767","2.46162743530862","0.442325859268896","0.158750423841791","0.9996","0.803764160889925","0.348019187348924","0.568193464386145","0.60005454130168","0.688761976328572","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.5250571266923","0.998637855125688","0.389393310173716","2.29405563768245","0.525057126692285","0.147942786283053","0.9986","0.745754430827235","0.396791563209305","0.537995651693933","0.449669887656509","0.682865875618676","10_05"
"10.5314566535482","0.988989818740813","0.395566217705948","2.29450224274656","0.531456653548212","0.147840868683546","0.9986","0.753958131792546","0.309501868720952","0.581704872984417","0.566515060227941","0.790459943494683","10_05"
"10.6035091679359","1.04117600718375","0.368222348541495","2.22818321451409","0.603509167935892","0.173551588123383","0.9974","0.711448122742328","0.418774545696308","0.656606116176756","0.562804901812856","0.800169856963958","10_05"
"10.5920010782271","0.968646111727443","0.403394644235214","2.1840796625279","0.592001078227088","0.149700396393279","0.9962","0.706960557088536","0.423233445184993","0.565174299951968","0.416701454856836","0.323558228418067","10_05"
"10.5684908509949","1.00063137240359","0.390288935717041","2.22258899054115","0.568490850994871","0.157821879842813","0.9968","0.697604717772503","0.466110344629802","0.505878123171442","0.557361159229984","0.225860641247272","10_05"
"10.4009332803478","1.24651529329246","0.261338695727149","2.64169451111888","0.400933280347774","0.227483075960094","0.9998","0.769251147721563","0.658888340357055","0.544780435510727","0.713053671456885","0.805796335867533","10_05"
"10.504331219791","1.12085225935148","0.335463877404169","2.40872073176322","0.504331219791021","0.179790640489498","0.9988","0.739685080360108","0.574725536445295","0.571596218250103","0.489859867488439","0.724805249342607","10_05"
"10.4584608332676","1.02962187002735","0.379635891159539","2.4095982557242","0.458460833267619","0.148888652999124","0.9996","0.803704762002502","0.26010102893107","0.577544795040694","0.731838187342312","0.819771141587912","10_05"
"10.7719133791945","0.907196745936941","0.432412837657143","1.86510295675485","0.771913379194508","0.159892840549489","0.9798","0.614280336943067","0.598751020096677","0.623700363665179","0.302630288060364","0.475647644406374","10_05"
"10.4782199491456","1.04569961730652","0.364132544446013","2.39647376516722","0.478219949145553","0.151491874837884","0.9988","0.751200790592843","0.691452738241474","0.459809111533541","0.270698345960459","0.68986262040383","10_05"
"10.4560900328147","1.31461292243324","0.225812391383545","2.61345362158204","0.4560900328147","0.267694688736434","0.9996","0.750552618412272","0.707804175349149","0.77153544547925","0.830385908484459","0.79934723139185","10_05"
"10.3382516945165","1.2419439642812","0.266668345647664","2.69444601580365","0.338251694516451","0.209760049326857","1","0.832404601982614","0.59497741159684","0.463768758801041","0.625312230797206","0.526317375171697","10_05"
"10.4676346556862","1.0820718463667","0.348833253777386","2.45264099480307","0.467634655686219","0.164018224465552","0.9998","0.80175531223192","0.279914492279079","0.713102679699659","0.638218193808945","0.671805438639282","10_05"
"10.5486353548743","1.04638333284424","0.368001876129361","2.28596689022128","0.548635354874272","0.172620619106842","0.9976","0.702217468496472","0.482226749027856","0.508978918035613","0.685633512975211","0.531166900055125","10_05"
"10.382193914893","1.23852084924856","0.269934112079245","2.64798704082844","0.382193914892965","0.212642699252188","0.9998","0.800182639397746","0.588541841225112","0.563264712560121","0.642604116264996","0.78386270522154","10_05"
"10.5935578934407","1.05912441441686","0.36177231556268","2.24850971313655","0.593557893440674","0.175096876203983","0.9976","0.690045311268553","0.690103936937203","0.585967318183035","0.35504030764305","0.552363504603226","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.7164590858771","0.999955768651993","0.387956021801266","2.03794803158661","0.716459085877125","0.175929193961741","0.9894","0.643040632463772","0.666524241597293","0.633717571879107","0.360145250198846","0.711240399049008","10_05"
"10.6412564696859","1.02003858704621","0.380217666366311","2.16120663825899","0.641256469685908","0.167781100086475","0.9954","0.706960557088536","0.423233445184993","0.707990671508014","0.416701454856836","0.323558228418067","10_05"
"10.5186956690329","1.15104718127761","0.315428333721932","2.419074306605","0.518695669032864","0.198996696699402","0.999","0.727205504332693","0.58055858676451","0.611737190573019","0.62819341405762","0.546656641661123","10_05"
"10.8247962600962","0.97919652103826","0.396281428312904","1.84065219480247","0.824796260096211","0.188048411485055","0.9756","0.592579078928095","0.885691961777898","0.669918632576043","0.310251150109066","0.704613631432877","10_05"
"10.4394812938491","1.08310990772736","0.347676321237476","2.47899964191558","0.439481293849124","0.158143229508762","0.9998","0.804197880274422","0.419431812172428","0.570676450992444","0.434205212881037","0.407273117428335","10_05"
"10.5144051475199","1.09286506405135","0.346534977374255","2.37172001162429","0.514405147519919","0.180289300737904","0.9986","0.735582735491033","0.470310631755186","0.565040670491751","0.675037291229838","0.263701929125383","10_05"
"10.789565514227","0.941309453237841","0.416235767491728","1.85799608772446","0.789565514227041","0.170672759250954","0.978","0.604280318894645","0.759540656061513","0.635573295614142","0.285441133254748","0.507800659330986","10_05"
"10.8249527096225","0.900946554429919","0.43209895989776","1.79393131061899","0.824952709622481","0.164905371789827","0.9716","0.593400863372216","0.7819026420892","0.648088671812039","0.225325690353457","0.538798654309627","10_05"
"10.5174976399376","1.1608658785303","0.310132534160263","2.42688679032272","0.517497639937638","0.201583283987271","0.999","0.722454579674813","0.62809546997605","0.600842044930735","0.59622538613806","0.652294098974562","10_05"
"10.8031899483403","0.876398488605244","0.444703781770459","1.80267533491546","0.803189948340311","0.156472150688066","0.9732","0.603400881420638","0.621113006124364","0.636215739863076","0.242514845159074","0.506645639385015","10_05"
"10.5077751986638","1.13353076306617","0.32716759817254","2.42642900578895","0.507775198663774","0.179932248031166","0.999","0.728346807097238","0.918722411084242","0.56366754742173","0.282051769565427","0.10102623119019","10_05"
"10.7864575159045","0.936555646075545","0.418409517970894","1.85889523101013","0.786457515904527","0.16937276673602","0.979","0.595808962716424","0.839195149242191","0.608733209475404","0.272450547055795","0.402224792536927","10_05"
"10.9097123258777","1.01120522721855","0.379009646252313","1.76582025224871","0.909712325877657","0.206567839553355","0.9672","0.645838524186322","0.581018049168413","0.985662204911932","0.239086773013696","0.155090801087217","10_05"
"10.7647348919971","0.963568051630014","0.405660079430357","1.92264782521258","0.764734891997086","0.176030605274701","0.9826","0.606390845254524","0.687771091477931","0.604492946594942","0.400441921270902","0.561150200581739","10_05"
"10.7939819647561","0.918647244867533","0.426759642256215","1.82985001874085","0.793981964756089","0.167572058534042","0.9762","0.595707346847502","0.70743555826314","0.619852510152039","0.304918283577782","0.678623656139","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.6035091679359","1.04117600718375","0.368222348541495","2.22818321451409","0.603509167935892","0.173551588123383","0.9974","0.711448122742328","0.418774545696308","0.656606116176756","0.562804901812856","0.800169856963958","10_05"
"10.8776952805439","0.897011909597127","0.434938645112504","1.68345498048657","0.877695280543943","0.173232370867845","0.9628","0.581047839532728","0.694907000593616","0.697459171958611","0.274631159374158","0.48283813313748","10_05"
"5.95854175513715","0.884769323079297","0.437257202674816","1.547016062994","0.958541755137145","0.190632910319855","0.9368","0.541119189932942","0.859679753024654","0.71629736669817","0.307581721802298","0.292368263527144","10_05"
"10.7721049387253","0.976602075003446","0.401345012290162","1.92986325356563","0.772104938725331","0.187733685591588","0.9816","0.6","0.6","0.6","0.6","0.6","10_05"
"10.8105338108472","0.895770727733244","0.435885219158322","1.80649085979338","0.810533810847248","0.162554590595055","0.9738","0.600773555108926","0.645893731265605","0.643666858494427","0.268610602300473","0.711100519496755","10_05"
"10.4559914813674","1.05773982877197","0.36082220406061","2.43301876192673","0.455991481367418","0.153373981832041","0.9994","0.796987523547804","0.371236184774638","0.571608179207709","0.475777095048456","0.554491980851571","10_05"
"10.6443265539042","1.01797551555104","0.381188170381448","2.15094071662218","0.6443265539042","0.17223906768941","0.9944","0.661076904989817","0.629543890477683","0.56763875424517","0.419458573379189","0.629149881299346","10_05"
"10.5054081662688","1.08081724220374","0.350273932838587","2.37743086267114","0.505408166268801","0.175112537303092","0.9986","0.748008626453866","0.41480456899319","0.573033072723802","0.704365257856917","0.546596209688205","10_05"
"10.5258012361011","1.04630316681069","0.369478296417299","2.31586972119072","0.525801236101086","0.167306509892412","0.9984","0.740798269727247","0.366608941595401","0.573964800939067","0.745937140024336","0.693815073111441","10_05"
"10.6910449789921","0.896435108904581","0.438832476538932","1.98801348761739","0.691044978992059","0.144321420806938","0.9892","0.654756722578371","0.436450693960796","0.575447138822176","0.348317677909748","0.508351083626184","10_05"
"0.0183490733504152","0.0425288521418654","0.770398975912804","0.00194670329459189","0.0183490733504152","0.301214866511632","0","0.0155072559136897","0.77791871587806","0.822332099228949","0.247428109750185","0.342976813049123","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.8247962600962","0.97919652103826","0.396281428312904","1.84065219480247","0.824796260096211","0.188048411485055","0.9756","0.592579078928095","0.885691961777898","0.669918632576043","0.310251150109066","0.704613631432877","10_05"
"10.8910309152916","0.970146670864281","0.400031253201756","1.71930121717493","0.891030915291638","0.198660823300753","0.9638","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.9184350363856","0.997015090103525","0.386377041779312","1.73523013769277","0.918435036385561","0.205004121296049","0.9652","0.637488388693056","0.586174460752037","0.966294348924683","0.24157932801164","0.269191718147306","10_05"
"10.5913820188778","1.11058734895415","0.338774381340803","2.28589366409657","0.591382018877839","0.194580987401554","0.9978","0.690510519633984","0.62915221772346","0.614465293776988","0.546887383745188","0.706411262951931","10_05"
"10.5574359193351","1.01979914809952","0.381006772293812","2.2481836147815","0.557435919335127","0.164467735487833","0.9976","0.714296585199826","0.395694601021206","0.545013295955112","0.713298945877927","0.601401441927966","10_05"
"10.7684475012187","0.970382537542287","0.401614767419811","1.92713533136866","0.768447501218739","0.17776015437168","0.9826","0.599566917884914","0.821846983687296","0.596968048002526","0.338159874992891","0.59838918502806","10_05"
"10.5486353548743","1.04638333284424","0.368001876129361","2.28596689022128","0.548635354874272","0.172620619106842","0.9976","0.702217468496472","0.482226749027856","0.508978918035613","0.685633512975211","0.531166900055125","10_05"
"10.5997730657443","1.08098007348799","0.351294415459915","2.2653070207285","0.599773065744347","0.181787317402934","0.9976","0.697512478800169","0.668861948174645","0.631547351727869","0.378960809225247","0.463062037596637","10_05"
"10.6346150088076","1.05999038412257","0.361904316769358","2.19894625992586","0.634615008807574","0.182651747726627","0.9956","0.6749846925046","0.665467493849883","0.620094323032854","0.409483252591718","0.657123235071639","10_05"
"10.5593843565307","1.10389909427991","0.342345714467725","2.32971125526364","0.55938435653075","0.185354424371706","0.9982","0.70922432693437","0.639170103328224","0.605128030175115","0.447194970015088","0.394222505772785","10_05"
"10.5872660627911","1.12042694320884","0.333084485171735","2.30168223086605","0.587266062791062","0.19723600209382","0.9978","0.696652785296133","0.599466881156759","0.633801673764703","0.598562425106243","0.544890765447037","10_05"
