"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.5753912853756","0.619216188691318","0.424358458717602","2.27232739542634","0.575391285375571","0.20249463452497","0.9614","0.9","0.9","0.9","one_way"
"5.3924234854953","0.264724977580026","0.461877476616132","1.95866380308058","0.392423485495302","0.279709838380972","0.88","1","1","1","one_way"
"10.4331522944333","0.561484655054747","0.424732307911706","2.54051824464933","0.433152294433332","0.198897136208005","0.9974","0.904198970598454","0.343605362611857","0.74095030436698","one_way"
"10.0396392518617","1.29765703983128","0.267660764959804","3.68305101534356","0.039639251861674","0.246050833083138","1","0.265033053621222","0.114997817290662","0.201376455248586","one_way"
"10.130498834846","1.30056327991336","0.276737330127323","3.45638331645323","0.130498834845981","0.226556487986525","1","0.77392633005511","0.78375593633391","0.583746866881847","one_way"
"10.4412116925627","0.597203985824713","0.419974910789031","2.54417014740301","0.441211692562691","0.199025289514592","0.997","0.9","0.4","0.75","one_way"
"10.3287035746846","0.568577279942897","0.426337558174636","2.7304929442743","0.328703574684578","0.204882594252177","0.9996","0.898389684967697","0.125555095961317","0.647060193819925","one_way"
"10.4412116925627","0.597203985824713","0.419974910789031","2.54417014740301","0.441211692562691","0.199025289514592","0.997","0.9","0.4","0.75","one_way"
"10.0750325202398","1.4869091694896","0.22593651884708","3.62563104228663","0.0750325202398426","0.222634677882691","1","0.572853363351896","0.934705231105909","0.723710946040228","one_way"
"10.0278298971413","1.59472910768384","0.178071597851323","3.79299632208223","0.0278298971413196","0.241815584054845","1","0.247398578352895","0.421719854259814","0.588297052023244","one_way"
"10.0310722845516","1.52065481191444","0.204346673867026","3.7635776969339","0.0310722845515751","0.226123659739968","1","0.4","0.4","0.4","one_way"
"10.1523517509","0.963109350715678","0.351027052942949","3.27937906601678","0.152351750899994","0.219362415747788","1","0.904008819396322","0.268537158670801","0.420324125276547","one_way"
"10.0442567990739","1.21837904757059","0.274584964959529","3.64634803440516","0.0442567990738924","0.215294907209942","1","0.518453967118705","0.193383431982396","0.38631665844445","one_way"
"10.1579439593211","1.22055712430607","0.296083712630697","3.36889249223436","0.157943959321108","0.221726274468559","1","0.7","0.7","0.7","one_way"
"10.1630843390205","0.892433903304996","0.369291360764957","3.22586655792915","0.163084339020473","0.216210586831324","1","0.906216290082007","0.190000143741913","0.431086511506338","one_way"
"10.0581005692687","1.47568949230459","0.223716767624982","3.6642890666373","0.0581005692686798","0.215461315253581","1","0.596471965020166","0.745774524005986","0.604780519106396","one_way"
"10.0248170570159","1.74488286992641","0.150964518899636","3.82724409037726","0.0248170570158687","0.221065912947318","1","0.440307616442442","0.780121975392103","0.448727105092257","one_way"
"10.0464213518949","1.34021813816658","0.247890116966431","3.67884315837026","0.0464213518949277","0.212045164030931","1","0.703542946182078","0.373692669425122","0.234661261551082","one_way"
"10.3150027367642","0.615399782842136","0.41948080608333","2.79229488363192","0.315002736764218","0.205483906668422","1","0.900381184880466","0.147697473502063","0.627248111957114","one_way"
"10.0299657864325","1.64883340851255","0.173174223316955","3.7918003662519","0.0299657864325206","0.215966720837792","1","0.469218797516078","0.665726763848215","0.487116933334619","one_way"
"10.5753912853756","0.619216188691318","0.424358458717602","2.27232739542634","0.575391285375571","0.20249463452497","0.9614","0.9","0.9","0.9","one_way"
"10.296435356507","0.861734194704793","0.378674321170194","2.93926549766187","0.296435356507004","0.2075518746205","1","0.759692383557558","0.419878024607897","0.751272894907743","one_way"
"10.0796915141461","1.42305944258892","0.243347739664839","3.59933587157609","0.0796915141461181","0.219867521434835","1","0.57638139833173","0.788930707099923","0.718930426933832","one_way"
"10.0671332809608","1.33993089177229","0.258072781929486","3.60199167838943","0.0671332809608375","0.212848629771436","1","0.52607366994489","0.51624406366609","0.716253133118153","one_way"
"10.046134206474","1.22627583141887","0.272570860643531","3.64425909054997","0.0461342064739684","0.212406793021559","1","0.470173506954798","0.21848503129188","0.551401722819486","one_way"
"10.0665033542155","1.12519275304841","0.305741760812945","3.55355744668066","0.0665033542154601","0.211472074376222","1","0.743174736373555","0.197144703991996","0.30989797439494","one_way"
"10.1007988447807","1.34567564689149","0.262841716184206","3.53338700688654","0.100798844780716","0.219630911654255","1","0.551550210499247","0.746426385472806","0.792907792634615","one_way"
"10.0944896752482","1.21627715231859","0.29181189451169","3.50311407436557","0.0944896752481893","0.214049828063532","1","0.519002394937867","0.431016370421275","0.792012630237913","one_way"
"10.0457092433733","1.10577496528242","0.296516744924958","3.62476114395512","0.0457092433733037","0.234405449530347","1","0.310660076780176","0.0200069011764989","0.325278303353116","one_way"
"10.1550724263267","1.18494379633367","0.303190491134066","3.36466228630332","0.155072426326681","0.217760407900366","1","0.615081145171407","0.616068004369785","0.785685553733947","one_way"
"10.1874006377194","1.06645623330958","0.330030293943885","3.25351103582523","0.187400637719393","0.214977425386882","1","0.687022846657783","0.482080115471035","0.7323137386702","one_way"
"10.0458034207684","1.31534146344274","0.253952430753468","3.65444178430144","0.0458034207683908","0.210612308197865","1","0.530781202483922","0.334273236151785","0.512883066665381","one_way"
"10.1630843390205","0.892433903304996","0.369291360764957","3.22586655792915","0.163084339020473","0.216210586831324","1","0.906216290082007","0.190000143741913","0.431086511506338","one_way"
