"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.4862383970887","0.51827031131149","0.732743294554426","1.09970305795809","0.486238397088725","0.250144284954516","0.9904","0.99976400225142","0.871930851419382","0.995327460845326","one_way"
"10.1484142912141","0.696511535225525","0.522501385233571","1.62041269054881","0.148414291214104","0.216638879450947","1","0.709338907006501","0.468626561787812","0.757399523270014","one_way"
"10.0465868834584","0.815856446716383","0.375632435786667","1.88866131383194","0.0465868834584448","0.235948895763584","1","0.511145074419188","0.291221665414033","0.399409950012341","one_way"
"10.1005263884443","0.737519027067966","0.476226832528519","1.73050418131563","0.100526388444315","0.209775250737002","1","0.572336937784237","0.440462821022705","0.900360010294529","one_way"
"10.2413191172422","0.645597996543902","0.586855731489309","1.45948817579728","0.241319117242176","0.22848999647658","1","0.881520754279773","0.526584802143727","0.63859976520389","one_way"
"10.1731450758098","0.688829719635607","0.533888908464292","1.59003880672438","0.173145075809794","0.223502413392908","1","0.788194703684514","0.515181648902873","0.67448147601094","one_way"
"10.2827858702938","0.655369337542468","0.575513912118278","1.44708460216382","0.282785870293838","0.229527870123367","1","0.819524406920579","0.719634038362275","0.865814190960334","one_way"
"10.4735435892049","0.498177183648252","0.757683519393253","1.05952422195423","0.473543589204871","0.238594996022892","0.987","0.979475827177521","0.71203069887124","0.961158683698159","one_way"
"10.2049104491331","0.661174766143871","0.570777299066868","1.51229595721831","0.204910449133063","0.22672135618274","1","0.901366621176845","0.484862508551964","0.523910836346919","one_way"
"10.1743439977408","0.76552326409245","0.447227163851064","1.70177754123966","0.174343997740758","0.248506796931701","1","0.898247886652533","0.981082400161754","0.638137028762989","one_way"
"10.0827869792992","0.783946208419518","0.42101632513714","1.80990094872381","0.082786979299225","0.22489268916763","1","0.707027309768265","0.589921570943582","0.594378007932208","one_way"
"10.0681323034159","0.779626633152625","0.430010778853757","1.82018970348692","0.0681323034159377","0.211368050582891","1","0.624416818453911","0.388713627197465","0.588070815882339","one_way"
"10.1051872392986","0.803109100297972","0.403748806182674","1.82091089482786","0.105187239298563","0.241341843952966","1","0.68791070091612","0.871813512938059","0.812110537829616","one_way"
"10.3323077904614","0.599029906234203","0.641715091327898","1.3167483531546","0.332307790461411","0.226982987085591","0.9996","0.948323354831003","0.593163408422779","0.702794912969694","one_way"
"10.0845903132238","0.78559782280105","0.418088492694387","1.81966973934152","0.084590313223823","0.227500166509487","1","0.722618122253302","0.617342291553042","0.57869947468064","one_way"
"10.4666043708648","0.540110199300272","0.712416542564983","1.14824346674541","0.466604370864804","0.241235037725892","0.9964","0.979711824926101","0.840099847451858","0.965831222852832","one_way"
"10.1027050174854","0.775491082995241","0.434086714852621","1.78312050921001","0.102705017485444","0.227362925620601","1","0.664573035960129","0.66427771171076","0.788165472219187","one_way"
"10.2018499513762","0.633777632017323","0.601122083475755","1.47338499925763","0.20184995137615","0.210483336814932","1","0.712452223055118","0.364395490627363","0.825511928880587","one_way"
"10.1140586825406","0.750726054345334","0.465694683725078","1.7261319846897","0.114058682540642","0.226175671302069","1","0.760634151033579","0.571482098204928","0.59631611043403","one_way"
"10.2822417126338","0.641095181759499","0.592111096807565","1.42443328558994","0.282241712633819","0.228117322513723","1","0.891417096711284","0.645714640617285","0.731100621367892","one_way"
"10.1288801730385","0.735114753382064","0.48351201423021","1.69391814665613","0.12888017303853","0.224733838183313","1","0.750178674904238","0.561041842250987","0.65686484025755","one_way"
"10.3323077904614","0.599029906234203","0.641715091327898","1.3167483531546","0.332307790461411","0.226982987085591","0.9996","0.948323354831003","0.593163408422779","0.702794912969694","one_way"
"10.1958713449578","0.6513468092088","0.581866783150537","1.50334264691856","0.195871344957753","0.223011214794368","1","0.886778753549614","0.42051909811749","0.513062768794844","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.373154470743","0.629342186093652","0.607441491134723","1.35416541458559","0.373154470743027","0.235346747517375","1","0.982483478601055","0.933115057157052","0.84216399229011","one_way"
"10.2240223962297","0.65222417256927","0.578167139452388","1.4843105569772","0.224022396229744","0.227686730233431","1","0.883678576184738","0.508851294190603","0.597777061091264","one_way"
"10.2342358036924","0.62623479368706","0.613529089840601","1.42928934729611","0.234235803692413","0.221483747203137","1","0.868723539773069","0.420355225839549","0.617264883605536","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.0791082452225","0.780966693611984","0.425171083260685","1.81232597507524","0.0791082452225364","0.221836090540562","1","0.735098622265368","0.523866280878257","0.475227046945691","one_way"
"10.2888693316384","0.686535366613979","0.541344193304416","1.49545585972377","0.288869331638363","0.236787706229378","1","0.915528410302898","0.919898194424083","0.791300497318206","one_way"
