"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.2996677098788","2.01683701929833","0.303208552812306","3.82188110475474","0.299667709878802","0.220983688126155","0.9876","0.80093252315938","0.747929023353614","0.693477490373634","0.849207545829252","0.799007241760029","05_05"
"10.3263854682864","1.7536079291894","0.32953734782178","3.61811836466626","0.326385468286369","0.19279167409847","0.9624","0.788850262825147","0.565810118285392","0.688432841824645","0.857860390052214","0.841316780808348","05_05"
"10.2639635807854","2.14609316112544","0.282977567052537","3.93722235089379","0.263963580785425","0.224012151014852","0.995","0.831607488151469","0.761656944545597","0.69156543631688","0.839050510857808","0.845689035417679","05_05"
"10.3499744253977","1.7359727296161","0.330060716712277","3.56908284415605","0.349974425397662","0.210388329091905","0.9598","0.749430899043667","0.706124944213518","0.637892768467132","0.847509522813482","0.83010723119418","05_05"
"10.2716297106128","2.09633774180377","0.287902289059483","3.89828690772781","0.271629710612805","0.220497489013913","0.9918","0.824025747789387","0.752610681373996","0.694331039556202","0.838407030251791","0.813410612528952","05_05"
"10.2649641901105","2.07855419414029","0.291197609315384","3.9152486417596","0.26496419011046","0.213070984369774","0.99","0.840498295688393","0.690827544618335","0.694356307464333","0.823803078368913","0.834086211371574","05_05"
"10.329949854827","1.84766324956576","0.319471190815401","3.694266474664","0.329949854827034","0.211957680218041","0.975","0.766208631591983","0.728859568937579","0.64613564168137","0.840849415719001","0.859330930603174","05_05"
"10.310998946974","1.96041119853912","0.308254429213744","3.78286724716954","0.310998946973985","0.223149329983922","0.9852","0.782688488879685","0.777383254197405","0.685687154713123","0.840129922240684","0.816507843445545","05_05"
"10.3143440173148","1.95702650326048","0.309343643102567","3.76059923056506","0.31434401731481","0.223231701998973","0.9844","0.780177925769842","0.780154944735277","0.691438375035244","0.837596158922447","0.800743032806624","05_05"
"10.305581637312","1.95401392927037","0.310178547093479","3.7761035838625","0.305581637311997","0.217395217522438","0.985","0.789993543523342","0.736923499798618","0.689036007027939","0.837918877596587","0.845488556914387","05_05"
"10.3000426326964","1.9793041986996","0.308038292413854","3.8045381511638","0.300042632696441","0.218635877134993","0.9852","0.793960652950674","0.75157062340926","0.683291282678874","0.835047541268839","0.777274233575706","05_05"
"10.3088799170017","1.84688658333453","0.319231000083537","3.75403895651298","0.308879917001678","0.196298407799872","0.973","0.806837619261312","0.595683552965703","0.673816757440951","0.842569100539178","0.863604639930947","05_05"
"10.2853179645561","1.96336144922119","0.3086866761071","3.84436338641861","0.285317964556133","0.206894076527068","0.986","0.820142698170001","0.652554747727535","0.673692633258801","0.84566346213724","0.849884864324675","05_05"
"10.2993749332747","1.9039007239785","0.314399867741395","3.80750292279466","0.299374933274685","0.201685385983243","0.982","0.811776018674337","0.621425383984437","0.68849427588141","0.862350394908469","0.742302828146112","05_05"
"10.3295894479319","1.73359649993388","0.331864942542322","3.60068161384937","0.329589447931899","0.191503825372666","0.9588","0.786689935481183","0.558120013635325","0.683112812654847","0.853966157668866","0.866106650206759","05_05"
"10.299061477758","1.99139805551157","0.306972317337445","3.81440973387232","0.299061477758002","0.219628329689096","0.986","0.796284663544968","0.746034683686459","0.688566063991068","0.840607989417005","0.861873736019285","05_05"
"10.3476432566228","1.66891597048684","0.33875073666143","3.52063981814138","0.347643256622793","0.192982922896586","0.9524","0.767738566148763","0.577510603936389","0.651691490190215","0.841752980104268","0.860597844127683","05_05"
"10.2926742345033","1.99378117714638","0.30429903183359","3.8362001528722","0.292674234503348","0.213305433195253","0.9868","0.811947481838286","0.697213113992172","0.707845217511939","0.816492019517587","0.855753077362143","05_05"
"10.288730567952","1.94452941688908","0.310656912291274","3.83748075537912","0.288730567951985","0.204602401348511","0.9852","0.820193645815438","0.637508050948125","0.676018746827628","0.842009031022115","0.882044654939009","05_05"
"10.2964120436687","2.03135195188732","0.300059062206955","3.83902891013347","0.296412043668694","0.222485695092507","0.9884","0.801334568740322","0.768243378939314","0.685511874955259","0.837500293465003","0.830342400630798","05_05"
"10.328899142825","1.85911274806027","0.319608234459999","3.69262192208442","0.328899142825019","0.214540404066461","0.9752","0.767129895276244","0.731063829218557","0.656767662966941","0.844134587338634","0.838958799252102","05_05"
"5.35623164247283","1.63647734356303","0.336337407994149","3.48318881600144","0.356231642472827","0.171708934362445","0.9416","0.777985454362054","0.779874909657806","0.691573137348086","0.363596866838634","0.838504153266451","05_05"
"10.3278821983679","1.86147338044677","0.319509016912405","3.70089229487567","0.327882198367947","0.212240531930893","0.976","0.768467913098898","0.72814532438329","0.647141241793782","0.841523153937278","0.857176685483732","05_05"
"10.3023754062741","1.96613890771467","0.308770788366928","3.7823846965084","0.302375406274139","0.218744455789808","0.9852","0.79163772291209","0.745856144832652","0.690859518596536","0.841011084603642","0.777968748980267","05_05"
"10.3260975100702","1.89501823452298","0.316992963583429","3.70665032016156","0.326097510070162","0.21487507847751","0.98","0.776200824959246","0.720449962755195","0.691251764123455","0.847300956851229","0.807576880628005","05_05"
"10.3312735053725","1.79125592381767","0.324067749324368","3.63910739286422","0.331273505372535","0.206464756927802","0.9672","0.772482822720859","0.657540359066563","0.679488801206748","0.857208761775651","0.841526883261108","05_05"
"10.3002332469628","1.95117868897398","0.311269780483817","3.81366863803737","0.300233246962815","0.210617947050337","0.9844","0.80414229669915","0.67645620121022","0.685461271297596","0.851134914168744","0.857642476029544","05_05"
"10.3150109869022","1.94436432995095","0.310404931938751","3.75304041818711","0.315010986902164","0.220932056517535","0.984","0.780177925769842","0.780154944735277","0.691438375035244","0.837596158922447","0.53873871685937","05_05"
"10.3013310202386","1.96195230939555","0.30900525008244","3.79921646962788","0.301331020238647","0.215496856524035","0.985","0.795468594223042","0.717219894138526","0.688503978439507","0.847790404122486","0.849317050942389","05_05"
"10.3017838015085","1.96903263733421","0.309107637242577","3.78896985395102","0.301783801508532","0.217774261691114","0.9852","0.792012835380715","0.745873712605391","0.684891709314973","0.837058036730879","0.777525065426632","05_05"
"0.0513995420845793","0.14332172767985","0.444453574181783","0.0138269561615376","0.0513995420845793","0.328443030228362","0.3256","0.414369291160256","0.577524640800977","0.671755879274292","0.847049653438804","0.858178136012103","05_05"
"10.3081509885216","1.84774998620387","0.318879736299378","3.72880871533586","0.308150988521582","0.189407553410872","0.9658","0.80780716590635","0.773195302597222","0.691958370466535","0.505288323620334","0.772887071201278","05_05"
"10.3222374753266","1.89641371161961","0.316738284198147","3.72456541312901","0.322237475326646","0.213352021197896","0.98","0.776953137005678","0.719230206658937","0.667288971778565","0.844295039553116","0.861604945065856","05_05"
"10.3344611748338","1.83092396853394","0.320037349146027","3.65740878273453","0.334461174833801","0.212076338602846","0.9728","0.767698481809585","0.709624393114213","0.671873807927003","0.847657641915996","0.824756423877201","05_05"
"10.3252111689959","1.78513181594037","0.325123741045195","3.65326476837476","0.325211168995907","0.195927725843004","0.9668","0.789666332147073","0.594624907833325","0.688494927376207","0.850677975346733","0.853873465885244","05_05"
"10.2993749332747","1.9039007239785","0.314399867741395","3.80750292279466","0.299374933274685","0.201685385983243","0.982","0.811776018674337","0.621425383984437","0.68849427588141","0.862350394908469","0.742302828146112","05_05"
"10.305408152756","1.84218256867622","0.319239373779535","3.76126162448783","0.305408152755996","0.192735494170961","0.9726","0.813865328096695","0.576340935352142","0.674538527258019","0.843966778669028","0.862601434491809","05_05"
"10.3013650483333","1.97784843472975","0.307622807590893","3.79300108841081","0.301365048333334","0.219446740029048","0.9852","0.79358554048205","0.751553055636521","0.689259091960437","0.839000589141602","0.77771791712934","05_05"
"10.329949854827","1.84766324956576","0.319471190815401","3.694266474664","0.329949854827034","0.211957680218041","0.975","0.766208631591983","0.728859568937579","0.64613564168137","0.840849415719001","0.859330930603174","05_05"
"10.3181143749444","1.90931419113606","0.315341691852945","3.74064167827332","0.318114374944381","0.21422531750821","0.9814","0.775154298544164","0.742013388753967","0.65094783683919","0.841060307634177","0.857706748903785","05_05"
"10.3171200500282","1.79332832634587","0.323600668905827","3.71516323780687","0.317120050028167","0.194699425097507","0.9682","0.792470264348897","0.604989664534808","0.653917216440393","0.843659569082291","0.852028205259707","05_05"
"10.3248272561409","1.81797205849389","0.321098396273168","3.6955083156589","0.324827256140854","0.202906543672862","0.9702","0.783679180500977","0.645343172267834","0.67361502605631","0.84522973356404","0.845223020485907","05_05"
"10.3488392691863","1.73665376363615","0.329437849009894","3.55540816316148","0.348839269186271","0.207812061958551","0.9572","0.754792940781996","0.735590541505375","0.660613822342352","0.737406677799299","0.825764876937148","05_05"
"5.3434949482702","1.63041758640014","0.336243852905149","3.52222027647548","0.343494948270202","0.165743968575359","0.94","0.789598278099702","0.732166619315783","0.68475946894566","0.362171688117087","0.861343672599232","05_05"
"10.2959783158789","1.93765421392737","0.31197855385024","3.82054819893221","0.295978315878939","0.205402823922305","0.9846","0.814155126933502","0.643320756970701","0.689216977674131","0.84188175435793","0.826114465016872","05_05"
"10.3329072824504","1.72076487149341","0.333453875853582","3.5994552112408","0.3329072824504","0.191769627891545","0.96","0.780357654721746","0.579473038539081","0.659355331335519","0.848908218396783","0.856772043753577","05_05"
"10.2717687170317","2.03666400450147","0.296005746611512","3.86961339651794","0.271768717031733","0.210049193130176","0.9884","0.834293864784959","0.668255891223657","0.688823154161746","0.840871265997396","0.836121693985332","05_05"
"10.2951615343776","1.93670419717269","0.312458255153105","3.82268577254033","0.295161534377591","0.205743189468886","0.9842","0.810552249206448","0.655351257338193","0.673400760487475","0.842292096756476","0.86587283281182","05_05"
"10.2899772107917","2.0459767389627","0.297889748051651","3.85730615121939","0.289977210791671","0.220345813627458","0.9892","0.808701466255952","0.753214127336738","0.690623987942331","0.839918882760089","0.806882574348845","05_05"
"10.3263854682864","1.7536079291894","0.32953734782178","3.61811836466626","0.326385468286369","0.19279167409847","0.9624","0.788850262825147","0.565810118285392","0.688432841824645","0.857860390052214","0.841316780808348","05_05"
"10.3499744253977","1.7359727296161","0.330060716712277","3.56908284415605","0.349974425397662","0.210388329091905","0.9598","0.749430899043667","0.706124944213518","0.637892768467132","0.847509522813482","0.83010723119418","05_05"
"10.3260482211031","1.77611859978917","0.32580130642346","3.66057213004466","0.326048221103112","0.192313765530921","0.9632","0.792894366384617","0.580691667030003","0.688645965957434","0.836897970040383","0.864071167593002","05_05"
"10.3143440173148","1.95702650326048","0.309343643102567","3.76059923056506","0.31434401731481","0.223231701998973","0.9844","0.780177925769842","0.780154944735277","0.691438375035244","0.837596158922447","0.800743032806624","05_05"
"10.3476432566228","1.66891597048684","0.33875073666143","3.52063981814138","0.347643256622793","0.192982922896586","0.9524","0.767738566148763","0.577510603936389","0.651691490190215","0.841752980104268","0.860597844127683","05_05"
"10.3010560780005","1.97409518595346","0.308920984684224","3.79479304988903","0.301056078000537","0.218118793095185","0.9852","0.792292104729543","0.745514381342712","0.681886093821105","0.840709937591269","0.821624060539763","05_05"
"0.000276849336096461","0.00782443806458075","0.435985490724528","2.60246422490261e-05","0.000276849336096461","0.415932836802212","0.0122","0.191858440870419","0.729221848000683","0.647403317402627","0.842787595523241","0.720823172171615","05_05"
"10.3261066886904","1.79680004520722","0.322882234961986","3.67278717942762","0.326106688690364","0.200956118005924","0.9682","0.782794285323524","0.631381940906727","0.678789459316522","0.848797286515431","0.832366347049407","05_05"
"10.2984994220942","1.9870131455204","0.307078172012488","3.8164799002962","0.298499422094222","0.218476006582051","0.9856","0.796402219502179","0.756276502619003","0.678270379125886","0.841471884906229","0.655750222669218","05_05"
"10.3158675948334","1.90823791477882","0.314669317632395","3.75603417781712","0.315867594833353","0.212028964310438","0.9816","0.783615330898672","0.713109532469064","0.670897943408193","0.84281669430912","0.86339515775492","05_05"
"10.3205340125183","1.87894238988089","0.317755189445582","3.73209431911286","0.3205340125183","0.208409214964358","0.9784","0.787788543817094","0.672335002086897","0.690196247368699","0.849771535194683","0.82561717918492","05_05"
"10.3100350269198","1.90392850324796","0.315524421548425","3.76873405009606","0.310035026919773","0.207201141622615","0.9804","0.794327955474111","0.679229699454467","0.686568756396833","0.838416370772694","0.748861327001973","05_05"
"10.315630738637","1.91743421491035","0.31425914148308","3.7561875572101","0.315630738637032","0.214077771921405","0.9824","0.784107843335994","0.717324139108239","0.680611702048229","0.846866587084815","0.810014937686283","05_05"
"10.3174517047104","1.89976311951976","0.315399941384325","3.75413271021114","0.317451704710364","0.212064400936631","0.981","0.780464183496015","0.721625724066682","0.657925879740563","0.840858101580755","0.805801350999043","05_05"
"10.3488392691863","1.73665376363615","0.329437849009894","3.55540816316148","0.348839269186271","0.207812061958551","0.9572","0.754792940781996","0.735590541505375","0.660613822342352","0.737406677799299","0.825764876937148","05_05"
"10.324681979348","1.78618440781649","0.3247559701802","3.65961684741124","0.324681979348","0.195935789393858","0.9668","0.788817527177208","0.603257749714156","0.683586976235292","0.838560617058474","0.846949491393416","05_05"
"10.3319892608134","1.82881833989361","0.32022254318383","3.66198423958176","0.331989260813353","0.213710530309314","0.9726","0.760124762133125","0.738940394212171","0.643753237684849","0.845014637774607","0.852151996937861","05_05"
"10.331065348351","1.79908690728725","0.322038521873733","3.6506056982477","0.331065348351048","0.20969905656617","0.9688","0.764460435454707","0.709197938755315","0.645087367621473","0.843555192673052","0.835661983160103","05_05"
"10.3274406231221","1.75522655453303","0.328602247028182","3.62109320307793","0.327440623122119","0.194147294560322","0.9622","0.786232172491623","0.586812341219876","0.685036994327806","0.838376315284379","0.862280954903937","05_05"
"10.3239499475436","1.80908143466244","0.322164592106782","3.69623562789487","0.323949947543632","0.199740309696587","0.9688","0.787756019708386","0.622777089583681","0.678674015778452","0.843567086545949","0.862344696685493","05_05"
"10.3303655778653","1.82489504176273","0.320939372353915","3.66045202437066","0.330365577865262","0.208238396784853","0.9694","0.774570528633134","0.672867360040811","0.681579275986688","0.849538330747298","0.846263542713038","05_05"
"10.3225323568729","1.78916609901403","0.324522832685809","3.68086069176261","0.322532356872915","0.196518989045189","0.968","0.787978097270293","0.609404419674541","0.66958042402508","0.844588858346495","0.84118971615707","05_05"
"10.3074199135322","1.89213332008961","0.315019224611911","3.76326781884966","0.307419913532234","0.201008519911805","0.9774","0.797910037365988","0.771414213637896","0.680037365585633","0.623648179295676","0.816963029589319","05_05"
"10.3268327221564","1.84344273391431","0.319839406932221","3.68937049724209","0.326832722156404","0.210588455870008","0.9752","0.772190648888188","0.705209637974479","0.656210600342316","0.846728352651792","0.835594912979838","05_05"
"10.3185404925383","1.90158009162948","0.315482254602498","3.74141065252855","0.318540492538343","0.212014330299073","0.9804","0.78557389376584","0.700172548984848","0.690237105157521","0.83696363789397","0.818852253943398","05_05"
"10.3312735053725","1.79125592381767","0.324067749324368","3.63910739286422","0.331273505372535","0.206464756927802","0.9672","0.772482822720859","0.657540359066563","0.679488801206748","0.857208761775651","0.841526883261108","05_05"
"10.3499744253977","1.7359727296161","0.330060716712277","3.56908284415605","0.349974425397662","0.210388329091905","0.9598","0.749430899043667","0.706124944213518","0.637892768467132","0.847509522813482","0.83010723119418","05_05"
"10.3201781961396","1.86629644243243","0.318318857405285","3.70676611994328","0.32017819613962","0.204542146027015","0.975","0.78685026554604","0.721011295618263","0.679209976659467","0.725935183877775","0.817528986677815","05_05"
"10.3073282692537","1.86056383238156","0.318409772354927","3.76916780211925","0.307328269253741","0.198695685571389","0.9756","0.806731079620517","0.60601757490513","0.688578760205162","0.845565313190607","0.84749422137594","05_05"
"10.329949854827","1.84766324956576","0.319471190815401","3.694266474664","0.329949854827034","0.211957680218041","0.975","0.766208631591983","0.728859568937579","0.64613564168137","0.840849415719001","0.859330930603174","05_05"
"10.2901906235248","1.96866852494773","0.308479863471123","3.83596891687951","0.290190623524778","0.207819234668107","0.9864","0.817229117311516","0.656863224151852","0.68873932133279","0.845983928153522","0.842500938494636","05_05"
"10.3234442466101","1.85731514158109","0.318928022840196","3.70843270846835","0.323444246610142","0.206134173485793","0.9758","0.787498398388619","0.660674062780433","0.689847235835156","0.837530491068859","0.845961946456228","05_05"
"10.3181270771091","1.92621869373443","0.314522150122683","3.74018956042642","0.318127077109071","0.217718351233229","0.9828","0.778174375750785","0.757058040948113","0.681927826099749","0.842318086212688","0.648022775881935","05_05"
"10.330604130067","1.79748845653962","0.323427454953363","3.64676739326006","0.330604130066992","0.203630134505338","0.968","0.778078613289225","0.642739868501624","0.689550444130962","0.848207397003279","0.835833167328328","05_05"
"10.3157752776932","1.88066648515034","0.317603203586108","3.74670955897758","0.315775277693218","0.206227031889847","0.9786","0.792184006622725","0.663518885203403","0.687429711735074","0.840397626423984","0.846969887067288","05_05"
"10.3223149946957","1.89620262229828","0.315666741192121","3.7275189038988","0.322314994695732","0.213729013357189","0.9804","0.780412531016542","0.713680756537423","0.686429389538074","0.838594992549027","0.828315310855623","05_05"
"10.3242453086434","1.81935678284269","0.320488959741021","3.70029659136132","0.324245308643424","0.204110760975663","0.9706","0.781032979057498","0.660086134773088","0.659274792676657","0.844463741192716","0.852955097871927","05_05"
"10.3271198031535","1.86230394125367","0.319396624556935","3.70752882417068","0.327119803153457","0.210470224456257","0.9776","0.77956909388919","0.683633753139341","0.678201013388126","0.85719090894182","0.843215126876503","05_05"
"10.3488392691863","1.73665376363615","0.329437849009894","3.55540816316148","0.348839269186271","0.207812061958551","0.9572","0.754792940781996","0.735590541505375","0.660613822342352","0.737406677799299","0.825764876937148","05_05"
"10.3145854660443","1.92013944994246","0.313969753102091","3.76202859225111","0.314585466044283","0.213949947886932","0.9826","0.785382440298789","0.717360939764233","0.681279450574831","0.84452442624113","0.815359522637076","05_05"
"10.31508076883","1.88411422383781","0.317103572638301","3.75616949361169","0.315080768829981","0.20773134209117","0.9788","0.786653519563279","0.688936867396688","0.659729691270235","0.840036403601742","0.839055742525412","05_05"
"10.3235486765804","1.84691890449371","0.319606457741596","3.71227291531825","0.323548676580418","0.204122355194975","0.9724","0.788487810144011","0.647083692347711","0.68556735687069","0.840323778577394","0.857485725061331","05_05"
"10.3461080166178","1.76084998251249","0.328833670773226","3.57727626028542","0.346108016617828","0.210004194875711","0.9618","0.76198768910166","0.670794334019177","0.680150072351939","0.84484942208867","0.850992029366416","05_05"
"10.3253566964317","1.79241015699059","0.323948314774317","3.66806836094145","0.325356696431739","0.196469389549002","0.9674","0.789928368970336","0.603247534075568","0.68689934919219","0.838450163130969","0.851765116909893","05_05"
"10.325471473969","1.78860373207938","0.324023314391364","3.66553182158307","0.325471473968994","0.19956992445999","0.9678","0.782810308615506","0.626277090904266","0.675357108025127","0.845259038289974","0.846189141174685","05_05"
"5.29859031721119","0.497657232333771","0.418875751107322","1.32048823427395","0.298590317211187","0.258573955139424","0.5788","0.477129588834941","0.745477580686718","0.681218345294504","0.843052098434955","0.81627947558897","05_05"
"10.3187230990574","1.89382577491545","0.316857531442358","3.74509178572548","0.31872309905744","0.211008539667411","0.98","0.784245738366885","0.702041783934192","0.681273421266367","0.849205147946905","0.670957156379188","05_05"
"10.3239499475436","1.80908143466244","0.322164592106782","3.69623562789487","0.323949947543632","0.199740309696587","0.9688","0.787756019708386","0.622777089583681","0.678674015778452","0.843567086545949","0.862344696685493","05_05"
"10.3293181133309","1.84689671591883","0.320392577568562","3.68315952252443","0.329318113330945","0.209279526055597","0.9746","0.776529059730341","0.687016138396287","0.672185731226815","0.842834547142951","0.861706914139526","05_05"
"10.3043303251993","1.93677927497515","0.311583083827253","3.79129005128905","0.30433032519926","0.209538391513779","0.9828","0.794696853775086","0.744940340892159","0.680614897854964","0.749128338741982","0.836504995012369","05_05"
"5.31945186965364","0.515570884179776","0.420365875147665","1.36094710062859","0.319451869653644","0.242434056542037","0.585","0.515961537370458","0.629731622459893","0.68300944396596","0.713080457612168","0.827407525970366","05_05"
"10.331065348351","1.79908690728725","0.322038521873733","3.6506056982477","0.331065348351048","0.20969905656617","0.9688","0.764460435454707","0.709197938755315","0.645087367621473","0.843555192673052","0.835661983160103","05_05"
"10.3239499475436","1.80908143466244","0.322164592106782","3.69623562789487","0.323949947543632","0.199740309696587","0.9688","0.787756019708386","0.622777089583681","0.678674015778452","0.843567086545949","0.862344696685493","05_05"
"0.000185321014915726","0.00530222064973397","0.435254112203302","1.67461748310926e-05","0.000185321014915726","0.428358237279919","0.0012","0.0869782534427941","0.655994688811086","0.675802591986641","0.848868150803819","0.841264117695423","05_05"
"10.3314824527713","1.81252187890511","0.320970936600876","3.65042896994792","0.331482452771278","0.210135039178543","0.9694","0.766847802784013","0.701631349022763","0.663152460786644","0.84411798312784","0.861541595751427","05_05"
"10.3239499475436","1.80908143466244","0.322164592106782","3.69623562789487","0.323949947543632","0.199740309696587","0.9688","0.787756019708386","0.622777089583681","0.678674015778452","0.843567086545949","0.862344696685493","05_05"
"10.3106721865975","1.93169146789667","0.31329294388499","3.77503559132072","0.310672186597541","0.21516499163998","0.9836","0.786727009768428","0.727102078725622","0.678576233846207","0.841805067706622","0.831056609003069","05_05"
"10.3205340125183","1.87894238988089","0.317755189445582","3.73209431911286","0.3205340125183","0.208409214964358","0.9784","0.787788543817094","0.672335002086897","0.690196247368699","0.849771535194683","0.82561717918492","05_05"
"10.3094861479592","1.90414250577682","0.315666049017862","3.7680402505965","0.3094861479592","0.206732062872095","0.9806","0.795537891111672","0.673738288606645","0.688500327357867","0.838988514596319","0.753059997053898","05_05"
"5.36432530097587","1.5024101574322","0.353915827738054","3.33340246892963","0.364325300975867","0.15570180787666","0.9048","0.781309062321355","0.693362919450426","0.688043424305484","0.284426815342158","0.812707554929859","05_05"
"10.3258625499068","1.84996084217343","0.319757091086724","3.69566972825048","0.325862549906766","0.210916087453595","0.9756","0.771369994341281","0.715351361385004","0.649943357300817","0.839218061063944","0.849867873690949","05_05"
"10.3499744253977","1.7359727296161","0.330060716712277","3.56908284415605","0.349974425397662","0.210388329091905","0.9598","0.749430899043667","0.706124944213518","0.637892768467132","0.847509522813482","0.83010723119418","05_05"
"10.3045374086126","1.93922956117474","0.310766457864282","3.81020308464806","0.30453740861259","0.213853035611759","0.9842","0.790321079654189","0.731664945396397","0.651032877067984","0.840562842109921","0.848129854638733","05_05"
"10.3181270771091","1.92621869373443","0.314522150122683","3.74018956042642","0.318127077109071","0.217718351233229","0.9828","0.778174375750785","0.757058040948113","0.681927826099749","0.842318086212688","0.648022775881935","05_05"
"10.2909278790934","1.97070674823799","0.308284050596506","3.83440522627255","0.290927879093416","0.208319674754945","0.9864","0.816019181673955","0.662354634999674","0.686807750371756","0.845411784329896","0.83830226844271","05_05"
"10.2724269502481","2.2496026754494","0.283017897621367","3.95963116822451","0.272426950248087","0.151845569872366","0.9928","0.8","0.7","0.5","0.4","0.4","10_05"
"10.2724269502481","2.2496026754494","0.283017897621367","3.95963116822451","0.272426950248087","0.151845569872366","0.9928","0.8","0.7","0.5","0.4","0.4","10_05"
"0.000634260750402564","0.0160252619877794","0.475313391915173","5.74656140047462e-05","0.000634260750402564","0.394025108342344","0.0324","0.2655086631421","0.380035179434344","0.79423986072652","0.0706790471449494","0.34668348915875","10_05"
"0.00176146684201927","0.044470686534517","0.447094377808803","0.000159575629268419","0.00176146684201927","0.341463211029025","0.371","0.37212389963679","0.777445221319795","0.107943625887856","0.0994661601725966","0.333774930797517","10_05"
"5.6093315507766","1.52100256629809","0.36857276402483","2.50905611747278","0.609331550776597","0.177073786569849","0.8412","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"5.26314476247084","1.48283069716303","0.356392898957356","3.76523600435748","0.263144762470838","0.0955409981463516","0.9092","0.908207789994776","0.212142521282658","0.411274429643527","0.518634263193235","0.892198335845023","10_05"
"0.000393134418596697","0.0106106484524799","0.465616678046292","3.57818388666277e-05","0.000393134418596697","0.403579862134588","0.0146","0.201681931037456","0.651673766085878","0.820946294115856","0.662005076417699","0.864339470630512","10_05"
"5.24267459452255","1.75064888111247","0.327146549408989","3.85855450147491","0.242674594522549","0.112020542605084","0.925","0.898389684967697","0.125555095961317","0.647060193819925","0.406830187188461","0.389989543473348","10_05"
"10.1631061376213","2.50023478452838","0.245745408441466","4.3335227681757","0.163106137621302","0.166310266011911","1","0.944675268605351","0.267220668727532","0.78293276228942","0.912875924259424","0.777320698834956","10_05"
"5.45910215931211","1.13179908544978","0.39177138083803","2.75959296749349","0.45910215931211","0.121305511738569","0.8054","0.660797792486846","0.386114092543721","0.553036311641335","0.293603372760117","0.960617997217923","10_05"
"5.47403090692137","0.658604246489828","0.41696254403815","1.80585189113944","0.474030906921366","0.11514873344651","0.6226","0.62911404389888","0.0133903331588954","0.529719580197707","0.459065726259723","0.434659484773874","10_05"
"0.000216193174432526","0.00609547771761643","0.454802214402633","1.95418448760855e-05","0.000216193174432526","0.422695400057353","2e-04","0.0617862704675645","0.382387957070023","0.789356231689453","0.332394674187526","0.712514678714797","10_05"
"0.00158416132854476","0.0403370552233061","0.444813820691087","0.000140505879578038","0.00158416132854476","0.342132332259587","0.373","0.205974574899301","0.86969084572047","0.023331202333793","0.65087046707049","0.399994368897751","10_05"
"0.000466384178021097","0.012889069616735","0.45767654273764","4.26243012706564e-05","0.000466384178021097","0.392957361341238","0.0664","0.176556752528995","0.34034899668768","0.477230065036565","0.258016780717298","0.325352151878178","10_05"
"5.45571594186374","1.76054026844611","0.337717660540394","3.24790709849709","0.455715941863744","0.162423894091632","0.936","0.687022846657783","0.482080115471035","0.7323137386702","0.478545248275623","0.757087148027495","10_05"
"0.33347532416111","0.394250038110914","0.459115649788814","0.181118150917841","0.33347532416111","0.260692931520556","0.3656","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","10_05"
"5.34654541347892","1.18654240460291","0.379577647684192","3.1521443846241","0.346545413478919","0.0997814308016284","0.8196","0.769841419998556","0.493541307048872","0.477619622135535","0.0842469143681228","0.711121222469956","10_05"
"0.564370776125059","0.596547147045482","0.435358790029661","0.433649387967941","0.564370776125059","0.224073868951322","0.4322","0.497699242085218","0.186217601411045","0.8612094768323","0.875321330036968","0.121691921027377","10_05"
"10.3354860977957","1.93528209521522","0.32199128642132","3.69479322606758","0.335486097795743","0.137063997460099","0.9748","0.717618508264422","0.827373318606988","0.438097107224166","0.339072937844321","0.245488513959572","10_05"
"10.1310258401271","2.94606775521085","0.176638937964041","4.44991871882152","0.131025840127075","0.228297235681966","1","0.991906094830483","0.668466738192365","0.244797277031466","0.839440350187942","0.14330437942408","10_05"
"0.000818199698235084","0.0203539315823164","0.449437174475544","7.61319607219289e-05","0.000818199698235084","0.367960130931144","0.2966","0.1","0.1","0.1","0.1","0.1","10_05"
"0.000741631069587304","0.0199875565909693","0.450359508538906","7.10525193175302e-05","0.000741631069587304","0.37185530999727","0.2538","0.2","0.2","0.2","0.2","0.2","10_05"
"0.00117488552014739","0.0244430443790247","0.45187646803924","0.000109170892663488","0.00117488552014739","0.365705228620237","0.2572","0.3","0.3","0.3","0.3","0.3","10_05"
"0.00430864692643977","0.09004025554569","0.451754175827717","0.000389062712978675","0.00430864692643977","0.318450373988496","0.333","0.4","0.4","0.4","0.4","0.4","10_05"
"5.53031029762458","0.668018486331613","0.426480634532217","1.7174364989623","0.53031029762458","0.148265809552054","0.6326","0.5","0.5","0.5","0.5","0.5","10_05"
"5.52471168074029","1.5491280192439","0.366433334431028","2.90498163755892","0.524711680740294","0.15966907871363","0.8874","0.6","0.6","0.6","0.6","0.6","10_05"
"10.3615708000158","2.34201135235266","0.273665593438699","3.66557559114321","0.361570800015833","0.199922766818549","0.9894","0.7","0.7","0.7","0.7","0.7","10_05"
"10.2045077847488","2.87909053054286","0.186592606000395","4.23011058008853","0.204507784748826","0.256709756166577","0.9994","0.8","0.8","0.8","0.8","0.8","10_05"
